5613 0.291169 0.21871 0.793927 0.486896 
5614 0.291169 0.21871 0.793927 0.486896 
5615 0.291169 0.21871 0.793927 0.486896 
5616 0.291169 0.21871 0.793927 0.486896 
5617 0.291169 0.21871 0.793927 0.486896 
5618 0.291169 0.21871 0.793927 0.486896 
5619 0.291169 0.21871 0.793927 0.486896 
5620 0.291169 0.21871 0.793927 0.486896 
5621 0.291169 0.21871 0.793927 0.486896 
5622 0.291169 0.21871 0.793927 0.486896 
5623 0.291169 0.21871 0.793927 0.486896 
5624 0.291169 0.21871 0.793927 0.486896 
5625 0.291169 0.21871 0.793927 0.486896 
5626 0.291169 0.21871 0.793927 0.486896 
5627 0.291169 0.21871 0.793927 0.486896 
5628 0.291169 0.21871 0.793927 0.486896 
5629 0.291169 0.21871 0.793927 0.486896 
5630 0.291169 0.21871 0.793927 0.486896 
5631 0.291169 0.21871 0.793927 0.486896 
5632 0.291169 0.21871 0.793927 0.486896 
5633 0.291169 0.21871 0.793927 0.486896 
5634 0.291169 0.21871 0.793927 0.486896 
5635 0.291169 0.21871 0.793927 0.486896 
5636 0.291169 0.21871 0.793927 0.486896 
5637 0.291169 0.21871 0.793927 0.486896 
5638 0.291169 0.21871 0.793927 0.486896 
5639 0.291169 0.21871 0.793927 0.486896 
5640 0.291169 0.21871 0.793927 0.486896 
5641 0.291169 0.21871 0.793927 0.486896 
5642 0.291169 0.21871 0.793927 0.486896 
5643 0.291169 0.21871 0.793927 0.486896 
5644 0.291169 0.21871 0.793927 0.486896 
5645 0.291169 0.21871 0.793927 0.486896 
5646 0.291169 0.21871 0.793927 0.486896 
5647 0.291169 0.21871 0.793927 0.486896 
5648 0.291169 0.21871 0.793927 0.486896 
5649 0.291169 0.21871 0.793927 0.486896 
5650 0.291169 0.21871 0.793927 0.486896 
5651 0.291169 0.21871 0.793927 0.486896 
5652 0.291169 0.21871 0.793927 0.486896 
5653 0.291169 0.21871 0.793927 0.486896 
5654 0.291169 0.21871 0.793927 0.486896 
5655 0.291169 0.21871 0.793927 0.486896 
5656 0.291169 0.21871 0.793927 0.486896 
5657 0.291169 0.21871 0.793927 0.486896 
5658 0.291169 0.21871 0.793927 0.486896 
5659 0.291169 0.21871 0.793927 0.486896 
5660 0.291169 0.21871 0.793927 0.486896 
5661 0.291169 0.21871 0.793927 0.486896 
5662 0.291169 0.21871 0.793927 0.486896 
5663 0.291169 0.21871 0.793927 0.486896 
5664 0.291169 0.21871 0.793927 0.486896 
5665 0.291169 0.21871 0.793927 0.486896 
5666 0.291169 0.21871 0.793927 0.486896 
5667 0.291169 0.21871 0.793927 0.486896 
5668 0.291169 0.21871 0.793927 0.486896 
5669 0.291169 0.21871 0.793927 0.486896 
5670 0.291169 0.21871 0.793927 0.486896 
5671 0.291169 0.21871 0.793927 0.486896 
5672 0.291169 0.21871 0.793927 0.486896 
5673 0.291169 0.21871 0.793927 0.486896 
5674 0.291169 0.21871 0.793927 0.486896 
5675 0.291169 0.21871 0.793927 0.486896 
5676 0.291169 0.21871 0.793927 0.486896 
5677 0.291169 0.21871 0.793927 0.486896 
5678 0.291169 0.21871 0.793927 0.486896 
5679 0.291169 0.21871 0.793927 0.486896 
5680 0.291169 0.21871 0.793927 0.486896 
5681 0.291169 0.21871 0.793927 0.486896 
5682 0.291169 0.21871 0.793927 0.486896 
5683 0.291169 0.21871 0.793927 0.486896 
5684 0.291169 0.21871 0.793927 0.486896 
5685 0.291169 0.21871 0.793927 0.486896 
5686 0.291169 0.21871 0.793927 0.486896 
5687 0.291169 0.21871 0.793927 0.486896 
5688 0.291169 0.21871 0.793927 0.486896 
5689 0.291169 0.21871 0.793927 0.486896 
5690 0.291169 0.21871 0.793927 0.486896 
5691 0.291169 0.21871 0.793927 0.486896 
5692 0.291169 0.21871 0.793927 0.486896 
5693 0.291169 0.21871 0.793927 0.486896 
5694 0.291169 0.21871 0.793927 0.486896 
5695 0.291169 0.21871 0.793927 0.486896 
5696 0.291169 0.21871 0.793927 0.486896 
5697 0.291169 0.21871 0.793927 0.486896 
5698 0.291169 0.21871 0.793927 0.486896 
5699 0.291169 0.21871 0.793927 0.486896 
5700 0.291169 0.21871 0.793927 0.486896 
5701 0.291169 0.21871 0.793927 0.486896 
5702 0.291169 0.21871 0.793927 0.486896 
5703 0.291169 0.21871 0.793927 0.486896 
5704 0.291169 0.21871 0.793927 0.486896 
5705 0.291169 0.21871 0.793927 0.486896 
5706 0.291169 0.21871 0.793927 0.486896 
5707 0.291169 0.21871 0.793927 0.486896 
5708 0.291169 0.21871 0.793927 0.486896 
5709 0.291169 0.21871 0.793927 0.486896 
5710 0.291169 0.21871 0.793927 0.486896 
5711 0.291169 0.21871 0.793927 0.486896 
5712 0.291169 0.21871 0.793927 0.486896 
5713 0.291169 0.21871 0.793927 0.486896 
5714 0.291169 0.21871 0.793927 0.486896 
5715 0.291169 0.21871 0.793927 0.486896 
5716 0.291169 0.21871 0.793927 0.486896 
5717 0.291169 0.21871 0.793927 0.486896 
5718 0.291169 0.21871 0.793927 0.486896 
5719 0.291169 0.21871 0.793927 0.486896 
5720 0.291169 0.21871 0.793927 0.486896 
5721 0.291169 0.21871 0.793927 0.486896 
5722 0.291169 0.21871 0.793927 0.486896 
5723 0.291169 0.21871 0.793927 0.486896 
5724 0.291169 0.21871 0.793927 0.486896 
5725 0.291169 0.21871 0.793927 0.486896 
5726 0.291169 0.21871 0.793927 0.486896 
5727 0.291169 0.21871 0.793927 0.486896 
5728 0.291169 0.21871 0.793927 0.486896 
5729 0.291169 0.21871 0.793927 0.486896 
5730 0.291169 0.21871 0.793927 0.486896 
5731 0.291169 0.21871 0.793927 0.486896 
5732 0.291169 0.21871 0.793927 0.486896 
5733 0.291169 0.21871 0.793927 0.486896 
5734 0.291169 0.21871 0.793927 0.486896 
5735 0.291169 0.21871 0.793927 0.486896 
5736 0.291169 0.21871 0.793927 0.486896 
5737 0.291169 0.21871 0.793927 0.486896 
5738 0.291169 0.21871 0.793927 0.486896 
5739 0.291169 0.21871 0.793927 0.486896 
5740 0.291169 0.21871 0.793927 0.486896 
5741 0.291169 0.21871 0.793927 0.486896 
5742 0.291169 0.21871 0.793927 0.486896 
5743 0.291169 0.21871 0.793927 0.486896 
5744 0.291169 0.21871 0.793927 0.486896 
5745 0.291169 0.21871 0.793927 0.486896 
5746 0.291169 0.21871 0.793927 0.486896 
5747 0.291169 0.21871 0.793927 0.486896 
5748 0.291169 0.21871 0.793927 0.486896 
5749 0.291169 0.21871 0.793927 0.486896 
5750 0.291169 0.21871 0.793927 0.486896 
5751 0.291169 0.21871 0.793927 0.486896 
5752 0.291169 0.21871 0.793927 0.486896 
5753 0.291169 0.21871 0.793927 0.486896 
5754 0.291169 0.21871 0.793927 0.486896 
5755 0.291169 0.21871 0.793927 0.486896 
5756 0.291169 0.21871 0.793927 0.486896 
5757 0.291169 0.21871 0.793927 0.486896 
5758 0.291169 0.21871 0.793927 0.486896 
5759 0.291169 0.21871 0.793927 0.486896 
5760 0.291169 0.21871 0.793927 0.486896 
5761 0.291169 0.21871 0.793927 0.486896 
5762 0.291169 0.21871 0.793927 0.486896 
5763 0.291169 0.21871 0.793927 0.486896 
5764 0.291169 0.21871 0.793927 0.486896 
5765 0.291169 0.21871 0.793927 0.486896 
5766 0.291169 0.21871 0.793927 0.486896 
5767 0.291169 0.21871 0.793927 0.486896 
5768 0.291169 0.21871 0.793927 0.486896 
5769 0.291169 0.21871 0.793927 0.486896 
5770 0.291169 0.21871 0.793927 0.486896 
5771 0.291169 0.21871 0.793927 0.486896 
5772 0.291169 0.21871 0.793927 0.486896 
5773 0.291169 0.21871 0.793927 0.486896 
5774 0.291169 0.21871 0.793927 0.486896 
5775 0.291169 0.21871 0.793927 0.486896 
5776 0.291169 0.21871 0.793927 0.486896 
5777 0.291169 0.21871 0.793927 0.486896 
5778 0.291169 0.21871 0.793927 0.486896 
5779 0.291169 0.21871 0.793927 0.486896 
5780 0.291169 0.21871 0.793927 0.486896 
5781 0.291169 0.21871 0.793927 0.486896 
5782 0.291169 0.21871 0.793927 0.486896 
5783 0.291169 0.21871 0.793927 0.486896 
5784 0.291169 0.21871 0.793927 0.486896 
5785 0.291169 0.21871 0.793927 0.486896 
5786 0.291169 0.21871 0.793927 0.486896 
5787 0.291169 0.21871 0.793927 0.486896 
5788 0.291169 0.21871 0.793927 0.486896 
5789 0.291169 0.21871 0.793927 0.486896 
5790 0.291169 0.21871 0.793927 0.486896 
5791 0.291169 0.21871 0.793927 0.486896 
5792 0.291169 0.21871 0.793927 0.486896 
5793 0.291169 0.21871 0.793927 0.486896 
5794 0.291169 0.21871 0.793927 0.486896 
5795 0.291169 0.21871 0.793927 0.486896 
5796 0.291169 0.21871 0.793927 0.486896 
5797 0.291169 0.21871 0.793927 0.486896 
5798 0.291169 0.21871 0.793927 0.486896 
5799 0.291169 0.21871 0.793927 0.486896 
5800 0.291169 0.21871 0.793927 0.486896 
5801 0.291169 0.21871 0.793927 0.486896 
5802 0.291169 0.21871 0.793927 0.486896 
5803 0.291169 0.21871 0.793927 0.486896 
5804 0.291169 0.21871 0.793927 0.486896 
5805 0.291169 0.21871 0.793927 0.486896 
5806 0.291169 0.21871 0.793927 0.486896 
5807 0.291169 0.21871 0.793927 0.486896 
5808 0.291169 0.21871 0.793927 0.486896 
5809 0.291169 0.21871 0.793927 0.486896 
5810 0.291169 0.21871 0.793927 0.486896 
5811 0.291169 0.21871 0.793927 0.486896 
5812 0.291169 0.21871 0.793927 0.486896 
5813 0.291169 0.21871 0.793927 0.486896 
5814 0.291169 0.21871 0.793927 0.486896 
5815 0.291169 0.21871 0.793927 0.486896 
5816 0.291169 0.21871 0.793927 0.486896 
5817 0.291169 0.21871 0.793927 0.486896 
5818 0.291169 0.21871 0.793927 0.486896 
5819 0.291169 0.21871 0.793927 0.486896 
5820 0.291169 0.21871 0.793927 0.486896 
5821 0.291169 0.21871 0.793927 0.486896 
5822 0.291169 0.21871 0.793927 0.486896 
5823 0.291169 0.21871 0.793927 0.486896 
5824 0.291169 0.21871 0.793927 0.486896 
5825 0.291169 0.21871 0.793927 0.486896 
5826 0.291169 0.21871 0.793927 0.486896 
5827 0.291169 0.21871 0.793927 0.486896 
5828 0.291169 0.21871 0.793927 0.486896 
5829 0.291169 0.21871 0.793927 0.486896 
5830 0.291169 0.21871 0.793927 0.486896 
5831 0.291169 0.21871 0.793927 0.486896 
5832 0.291169 0.21871 0.793927 0.486896 
5833 0.291169 0.21871 0.793927 0.486896 
5834 0.291169 0.21871 0.793927 0.486896 
5835 0.291169 0.21871 0.793927 0.486896 
5836 0.291169 0.21871 0.793927 0.486896 
5837 0.291169 0.21871 0.793927 0.486896 
5838 0.291169 0.21871 0.793927 0.486896 
5839 0.291169 0.21871 0.793927 0.486896 
5840 0.291169 0.21871 0.793927 0.486896 
5841 0.291169 0.21871 0.793927 0.486896 
5842 0.291169 0.21871 0.793927 0.486896 
5843 0.291169 0.21871 0.793927 0.486896 
5844 0.291169 0.21871 0.793927 0.486896 
5845 0.291169 0.21871 0.793927 0.486896 
5846 0.291169 0.21871 0.793927 0.486896 
5847 0.291169 0.21871 0.793927 0.486896 
5848 0.291169 0.21871 0.793927 0.486896 
5849 0.291169 0.21871 0.793927 0.486896 
5850 0.291169 0.21871 0.793927 0.486896 
5851 0.291169 0.21871 0.793927 0.486896 
5852 0.291169 0.21871 0.793927 0.486896 
5853 0.291169 0.21871 0.793927 0.486896 
5854 0.291169 0.21871 0.793927 0.486896 
5855 0.291169 0.21871 0.793927 0.486896 
5856 0.291169 0.21871 0.793927 0.486896 
5857 0.291169 0.21871 0.793927 0.486896 
5858 0.291169 0.21871 0.793927 0.486896 
5859 0.291169 0.21871 0.793927 0.486896 
5860 0.291169 0.21871 0.793927 0.486896 
5861 0.291169 0.21871 0.793927 0.486896 
5862 0.291169 0.21871 0.793927 0.486896 
5863 0.291169 0.21871 0.793927 0.486896 
5864 0.291169 0.21871 0.793927 0.486896 
5865 0.291169 0.21871 0.793927 0.486896 
5866 0.291169 0.21871 0.793927 0.486896 
5867 0.291169 0.21871 0.793927 0.486896 
5868 0.291169 0.21871 0.793927 0.486896 
5869 0.291169 0.21871 0.793927 0.486896 
5870 0.291169 0.21871 0.793927 0.486896 
5871 0.291169 0.21871 0.793927 0.486896 
5872 0.291169 0.21871 0.793927 0.486896 
5873 0.291169 0.21871 0.793927 0.486896 
5874 0.291169 0.21871 0.793927 0.486896 
5875 0.291169 0.21871 0.793927 0.486896 
5876 0.291169 0.21871 0.793927 0.486896 
5877 0.291169 0.21871 0.793927 0.486896 
5878 0.291169 0.21871 0.793927 0.486896 
5879 0.291169 0.21871 0.793927 0.486896 
5880 0.291169 0.21871 0.793927 0.486896 
5881 0.291169 0.21871 0.793927 0.486896 
5882 0.291169 0.21871 0.793927 0.486896 
5883 0.291169 0.21871 0.793927 0.486896 
5884 0.291169 0.21871 0.793927 0.486896 
5885 0.291169 0.21871 0.793927 0.486896 
5886 0.291169 0.21871 0.793927 0.486896 
5887 0.291169 0.21871 0.793927 0.486896 
5888 0.291169 0.21871 0.793927 0.486896 
5889 0.291169 0.21871 0.793927 0.486896 
5890 0.291169 0.21871 0.793927 0.486896 
5891 0.291169 0.21871 0.793927 0.486896 
5892 0.291169 0.21871 0.793927 0.486896 
5893 0.291169 0.21871 0.793927 0.486896 
5894 0.291169 0.21871 0.793927 0.486896 
5895 0.291169 0.21871 0.793927 0.486896 
5896 0.291169 0.21871 0.793927 0.486896 
5897 0.291169 0.21871 0.793927 0.486896 
5898 0.291169 0.21871 0.793927 0.486896 
5899 0.291169 0.21871 0.793927 0.486896 
5900 0.291169 0.21871 0.793927 0.486896 
5901 0.291169 0.21871 0.793927 0.486896 
5902 0.291169 0.21871 0.793927 0.486896 
5903 0.291169 0.21871 0.793927 0.486896 
5904 0.291169 0.21871 0.793927 0.486896 
5905 0.291169 0.21871 0.793927 0.486896 
5906 0.291169 0.21871 0.793927 0.486896 
5907 0.291169 0.21871 0.793927 0.486896 
5908 0.291169 0.21871 0.793927 0.486896 
5909 0.291169 0.21871 0.793927 0.486896 
5910 0.291169 0.21871 0.793927 0.486896 
5911 0.291169 0.21871 0.793927 0.486896 
5912 0.291169 0.21871 0.793927 0.486896 
5913 0.291169 0.21871 0.793927 0.486896 
5914 0.291169 0.21871 0.793927 0.486896 
5915 0.291169 0.21871 0.793927 0.486896 
5916 0.291169 0.21871 0.793927 0.486896 
5917 0.291169 0.21871 0.793927 0.486896 
5918 0.291169 0.21871 0.793927 0.486896 
5919 0.291169 0.21871 0.793927 0.486896 
5920 0.291169 0.21871 0.793927 0.486896 
5921 0.291169 0.21871 0.793927 0.486896 
5922 0.291169 0.21871 0.793927 0.486896 
5923 0.291169 0.21871 0.793927 0.486896 
5924 0.291169 0.21871 0.793927 0.486896 
5925 0.291169 0.21871 0.793927 0.486896 
5926 0.291169 0.21871 0.793927 0.486896 
5927 0.291169 0.21871 0.793927 0.486896 
5928 0.291169 0.21871 0.793927 0.486896 
5929 0.291169 0.21871 0.793927 0.486896 
5930 0.291169 0.21871 0.793927 0.486896 
5931 0.291169 0.21871 0.793927 0.486896 
5932 0.291169 0.21871 0.793927 0.486896 
5933 0.291169 0.21871 0.793927 0.486896 
5934 0.291169 0.21871 0.793927 0.486896 
5935 0.291169 0.21871 0.793927 0.486896 
5936 0.291169 0.21871 0.793927 0.486896 
5937 0.291169 0.21871 0.793927 0.486896 
5938 0.291169 0.21871 0.793927 0.486896 
5939 0.291169 0.21871 0.793927 0.486896 
5940 0.291169 0.21871 0.793927 0.486896 
5941 0.291169 0.21871 0.793927 0.486896 
5942 0.291169 0.21871 0.793927 0.486896 
5943 0.291169 0.21871 0.793927 0.486896 
5944 0.291169 0.21871 0.793927 0.486896 
5945 0.291169 0.21871 0.793927 0.486896 
5946 0.291169 0.21871 0.793927 0.486896 
5947 0.291169 0.21871 0.793927 0.486896 
5948 0.291169 0.21871 0.793927 0.486896 
5949 0.291169 0.21871 0.793927 0.486896 
5950 0.291169 0.21871 0.793927 0.486896 
5951 0.291169 0.21871 0.793927 0.486896 
5952 0.291169 0.21871 0.793927 0.486896 
5953 0.291169 0.21871 0.793927 0.486896 
5954 0.291169 0.21871 0.793927 0.486896 
5955 0.291169 0.21871 0.793927 0.486896 
5956 0.291169 0.21871 0.793927 0.486896 
5957 0.291169 0.21871 0.793927 0.486896 
5958 0.291169 0.21871 0.793927 0.486896 
5959 0.291169 0.21871 0.793927 0.486896 
5960 0.291169 0.21871 0.793927 0.486896 
5961 0.291169 0.21871 0.793927 0.486896 
5962 0.291169 0.21871 0.793927 0.486896 
5963 0.291169 0.21871 0.793927 0.486896 
5964 0.291169 0.21871 0.793927 0.486896 
5965 0.291169 0.21871 0.793927 0.486896 
5966 0.291169 0.21871 0.793927 0.486896 
5967 0.291169 0.21871 0.793927 0.486896 
5968 0.291169 0.21871 0.793927 0.486896 
5969 0.291169 0.21871 0.793927 0.486896 
5970 0.291169 0.21871 0.793927 0.486896 
5971 0.291169 0.21871 0.793927 0.486896 
5972 0.291169 0.21871 0.793927 0.486896 
5973 0.291169 0.21871 0.793927 0.486896 
5974 0.291169 0.21871 0.793927 0.486896 
5975 0.291169 0.21871 0.793927 0.486896 
5976 0.291169 0.21871 0.793927 0.486896 
5977 0.291169 0.21871 0.793927 0.486896 
5978 0.291169 0.21871 0.793927 0.486896 
5979 0.291169 0.21871 0.793927 0.486896 
5980 0.291169 0.21871 0.793927 0.486896 
5981 0.291169 0.21871 0.793927 0.486896 
5982 0.291169 0.21871 0.793927 0.486896 
5983 0.291169 0.21871 0.793927 0.486896 
5984 0.291169 0.21871 0.793927 0.486896 
5985 0.291169 0.21871 0.793927 0.486896 
5986 0.291169 0.21871 0.793927 0.486896 
5987 0.291169 0.21871 0.793927 0.486896 
5988 0.291169 0.21871 0.793927 0.486896 
5989 0.291169 0.21871 0.793927 0.486896 
5990 0.291169 0.21871 0.793927 0.486896 
5991 0.291169 0.21871 0.793927 0.486896 
5992 0.291169 0.21871 0.793927 0.486896 
5993 0.291169 0.21871 0.793927 0.486896 
5994 0.291169 0.21871 0.793927 0.486896 
5995 0.291169 0.21871 0.793927 0.486896 
5996 0.291169 0.21871 0.793927 0.486896 
5997 0.291169 0.21871 0.793927 0.486896 
5998 0.291169 0.21871 0.793927 0.486896 
5999 0.291169 0.21871 0.793927 0.486896 
6000 0.291169 0.21871 0.793927 0.486896 
6001 0.291169 0.21871 0.793927 0.486896 
6002 0.291169 0.21871 0.793927 0.486896 
6003 0.291169 0.21871 0.793927 0.486896 
6004 0.291169 0.21871 0.793927 0.486896 
6005 0.291169 0.21871 0.793927 0.486896 
6006 0.291169 0.21871 0.793927 0.486896 
6007 0.291169 0.21871 0.793927 0.486896 
6008 0.291169 0.21871 0.793927 0.486896 
6009 0.291169 0.21871 0.793927 0.486896 
6010 0.291169 0.21871 0.793927 0.486896 
6011 0.291169 0.21871 0.793927 0.486896 
6012 0.291169 0.21871 0.793927 0.486896 
6013 0.291169 0.21871 0.793927 0.486896 
6014 0.291169 0.21871 0.793927 0.486896 
6015 0.291169 0.21871 0.793927 0.486896 
6016 0.291169 0.21871 0.793927 0.486896 
6017 0.291169 0.21871 0.793927 0.486896 
6018 0.291169 0.21871 0.793927 0.486896 
6019 0.291169 0.21871 0.793927 0.486896 
6020 0.291169 0.21871 0.793927 0.486896 
6021 0.291169 0.21871 0.793927 0.486896 
6022 0.291169 0.21871 0.793927 0.486896 
6023 0.291169 0.21871 0.793927 0.486896 
6024 0.291169 0.21871 0.793927 0.486896 
6025 0.291169 0.21871 0.793927 0.486896 
6026 0.291169 0.21871 0.793927 0.486896 
6027 0.291169 0.21871 0.793927 0.486896 
6028 0.291169 0.21871 0.793927 0.486896 
6029 0.291169 0.21871 0.793927 0.486896 
6030 0.291169 0.21871 0.793927 0.486896 
6031 0.291169 0.21871 0.793927 0.486896 
6032 0.291169 0.21871 0.793927 0.486896 
6033 0.291169 0.21871 0.793927 0.486896 
6034 0.291169 0.21871 0.793927 0.486896 
6035 0.291169 0.21871 0.793927 0.486896 
6036 0.291169 0.21871 0.793927 0.486896 
6037 0.291169 0.21871 0.793927 0.486896 
6038 0.291169 0.21871 0.793927 0.486896 
6039 0.291169 0.21871 0.793927 0.486896 
6040 0.291169 0.21871 0.793927 0.486896 
6041 0.291169 0.21871 0.793927 0.486896 
6042 0.291169 0.21871 0.793927 0.486896 
6043 0.291169 0.21871 0.793927 0.486896 
6044 0.291169 0.21871 0.793927 0.486896 
6045 0.291169 0.21871 0.793927 0.486896 
6046 0.291169 0.21871 0.793927 0.486896 
6047 0.291169 0.21871 0.793927 0.486896 
6048 0.291169 0.21871 0.793927 0.486896 
6049 0.291169 0.21871 0.793927 0.486896 
6050 0.291169 0.21871 0.793927 0.486896 
6051 0.291169 0.21871 0.793927 0.486896 
6052 0.291169 0.21871 0.793927 0.486896 
6053 0.291169 0.21871 0.793927 0.486896 
6054 0.291169 0.21871 0.793927 0.486896 
6055 0.291169 0.21871 0.793927 0.486896 
6056 0.291169 0.21871 0.793927 0.486896 
6057 0.291169 0.21871 0.793927 0.486896 
6058 0.291169 0.21871 0.793927 0.486896 
6059 0.291169 0.21871 0.793927 0.486896 
6060 0.291169 0.21871 0.793927 0.486896 
6061 0.291169 0.21871 0.793927 0.486896 
6062 0.291169 0.21871 0.793927 0.486896 
6063 0.291169 0.21871 0.793927 0.486896 
6064 0.291169 0.21871 0.793927 0.486896 
6065 0.291169 0.21871 0.793927 0.486896 
6066 0.291169 0.21871 0.793927 0.486896 
6067 0.291169 0.21871 0.793927 0.486896 
6068 0.291169 0.21871 0.793927 0.486896 
6069 0.291169 0.21871 0.793927 0.486896 
6070 0.291169 0.21871 0.793927 0.486896 
6071 0.291169 0.21871 0.793927 0.486896 
6072 0.291169 0.21871 0.793927 0.486896 
6073 0.291169 0.21871 0.793927 0.486896 
6074 0.291169 0.21871 0.793927 0.486896 
6075 0.291169 0.21871 0.793927 0.486896 
6076 0.291169 0.21871 0.793927 0.486896 
6077 0.291169 0.21871 0.793927 0.486896 
6078 0.291169 0.21871 0.793927 0.486896 
6079 0.291169 0.21871 0.793927 0.486896 
6080 0.291169 0.21871 0.793927 0.486896 
6081 0.291169 0.21871 0.793927 0.486896 
6082 0.291169 0.21871 0.793927 0.486896 
6083 0.291169 0.21871 0.793927 0.486896 
6084 0.291169 0.21871 0.793927 0.486896 
6085 0.291169 0.21871 0.793927 0.486896 
6086 0.291169 0.21871 0.793927 0.486896 
6087 0.291169 0.21871 0.793927 0.486896 
6088 0.291169 0.21871 0.793927 0.486896 
6089 0.291169 0.21871 0.793927 0.486896 
6090 0.291169 0.21871 0.793927 0.486896 
6091 0.291169 0.21871 0.793927 0.486896 
6092 0.291169 0.21871 0.793927 0.486896 
6093 0.291169 0.21871 0.793927 0.486896 
6094 0.291169 0.21871 0.793927 0.486896 
6095 0.291169 0.21871 0.793927 0.486896 
6096 0.291169 0.21871 0.793927 0.486896 
6097 0.291169 0.21871 0.793927 0.486896 
6098 0.291169 0.21871 0.793927 0.486896 
6099 0.291169 0.21871 0.793927 0.486896 
6100 0.291169 0.21871 0.793927 0.486896 
6101 0.291169 0.21871 0.793927 0.486896 
6102 0.291169 0.21871 0.793927 0.486896 
6103 0.291169 0.21871 0.793927 0.486896 
6104 0.291169 0.21871 0.793927 0.486896 
6105 0.291169 0.21871 0.793927 0.486896 
6106 0.291169 0.21871 0.793927 0.486896 
6107 0.291169 0.21871 0.793927 0.486896 
6108 0.291169 0.21871 0.793927 0.486896 
6109 0.291169 0.21871 0.793927 0.486896 
6110 0.291169 0.21871 0.793927 0.486896 
6111 0.291169 0.21871 0.793927 0.486896 
6112 0.291169 0.21871 0.793927 0.486896 
6113 0.291169 0.21871 0.793927 0.486896 
6114 0.291169 0.21871 0.793927 0.486896 
6115 0.291169 0.21871 0.793927 0.486896 
6116 0.291169 0.21871 0.793927 0.486896 
6117 0.291169 0.21871 0.793927 0.486896 
6118 0.291169 0.21871 0.793927 0.486896 
6119 0.291169 0.21871 0.793927 0.486896 
6120 0.291169 0.21871 0.793927 0.486896 
6121 0.291169 0.21871 0.793927 0.486896 
6122 0.291169 0.21871 0.793927 0.486896 
6123 0.291169 0.21871 0.793927 0.486896 
6124 0.291169 0.21871 0.793927 0.486896 
6125 0.291169 0.21871 0.793927 0.486896 
6126 0.291169 0.21871 0.793927 0.486896 
6127 0.291169 0.21871 0.793927 0.486896 
