0.478996 0.509006 0.513116 0.499349
0.474185 0.510551 0.520769 0.494455
0.475994 0.514356 0.521266 0.48816
0.476758 0.50955 0.524212 0.48915
0.476338 0.507017 0.522203 0.494311
0.482688 0.505253 0.522935 0.489164
0.484974 0.510448 0.51472 0.490235
0.48252 0.504316 0.521188 0.492198
0.484947 0.501507 0.520519 0.493287
0.477813 0.506929 0.525288 0.489662
0.477262 0.499447 0.523369 0.499931
0.47448 0.496629 0.524331 0.504361
0.474752 0.493294 0.520518 0.511217
0.482506 0.489656 0.514469 0.513626
0.48125 0.485588 0.516707 0.516389
0.478362 0.486995 0.508237 0.526121
0.469723 0.493697 0.514641 0.521447
0.470726 0.493866 0.507144 0.527683
0.475311 0.490601 0.511034 0.522805
0.483633 0.492975 0.504916 0.518934
0.48715 0.486104 0.506844 0.520201
0.482056 0.496244 0.506056 0.516164
0.481528 0.497241 0.507412 0.514307
0.471999 0.496765 0.51161 0.519409
0.480262 0.499794 0.502925 0.517479
0.470723 0.507616 0.505193 0.516306
0.464506 0.513525 0.508563 0.512685
0.475011 0.521783 0.499788 0.503453
0.483383 0.513841 0.497318 0.506149
0.47703 0.505466 0.503792 0.514132
0.473729 0.502542 0.513186 0.510688
0.471728 0.500845 0.515116 0.51225
0.470743 0.497435 0.513006 0.518557
0.473846 0.496201 0.512167 0.51762
0.479414 0.49993 0.501798 0.519114
0.473257 0.509984 0.502088 0.514753
0.483449 0.499717 0.506938 0.510674
0.488803 0.503622 0.502509 0.506135
0.491371 0.510573 0.490362 0.508659
0.486787 0.518068 0.50032 0.495791
0.495287 0.527097 0.494791 0.48338
0.493514 0.522995 0.502368 0.481821
0.486706 0.527036 0.507245 0.479051
0.480682 0.521875 0.510412 0.487403
0.486144 0.531442 0.505421 0.476844
0.481814 0.530992 0.503687 0.483508
0.478561 0.532272 0.500464 0.488647
0.469267 0.525719 0.505077 0.499923
0.480452 0.51886 0.499275 0.502342
0.48753 0.512885 0.49666 0.504232
0.495055 0.512377 0.491962 0.50197
0.48786 0.519325 0.500183 0.493679
0.482642 0.526635 0.492593 0.498708
0.479924 0.521831 0.491595 0.507314
0.477094 0.515524 0.490637 0.51727
0.473521 0.517662 0.496738 0.512559
0.480106 0.518343 0.490384 0.511823
0.47545 0.515664 0.488773 0.520307
0.481372 0.506773 0.482227 0.529725
0.480061 0.503342 0.485309 0.531083
0.485866 0.506157 0.48829 0.520277
0.489543 0.503087 0.489254 0.518837
0.494434 0.507318 0.48137 0.517392
0.501415 0.51354 0.483565 0.502378
0.501227 0.52115 0.484222 0.49405
0.500776 0.52129 0.485534 0.493061
0.510905 0.522503 0.476485 0.490278
0.518626 0.511384 0.487671 0.482916
0.528232 0.504972 0.491271 0.475633
0.526589 0.513085 0.488557 0.471544
0.533332 0.513196 0.483767 0.468709
0.534108 0.515158 0.485325 0.463971
0.536881 0.510289 0.489284 0.461966
0.534837 0.50763 0.49491 0.461266
0.533569 0.511615 0.492974 0.460398
0.538813 0.516068 0.482394 0.460465
0.536208 0.512786 0.476336 0.473293
0.533655 0.509207 0.475648 0.480705
0.532934 0.509648 0.473683 0.48293
0.541367 0.512525 0.465862 0.478122
0.541941 0.519434 0.459351 0.476191
0.53704 0.522073 0.462631 0.47538
0.529852 0.519571 0.467565 0.481376
0.527124 0.52767 0.466448 0.476663
0.52933 0.530123 0.474617 0.46334
0.525502 0.536667 0.472176 0.462647
0.524847 0.542626 0.468183 0.460465
0.529323 0.544664 0.465866 0.455199
0.527844 0.540546 0.462899 0.464839
0.529761 0.543746 0.459102 0.462566
0.51956 0.546151 0.463858 0.466608
0.523419 0.545559 0.464843 0.461932
0.523832 0.543644 0.467448 0.460822
0.511825 0.538655 0.475576 0.471996
0.506794 0.544002 0.474444 0.472382
0.503127 0.53946 0.483909 0.471838
0.500822 0.536366 0.483627 0.477979
0.506482 0.522854 0.490228 0.480424
0.507137 0.529092 0.486388 0.476821
0.505123 0.530674 0.489409 0.474082
0.499323 0.533147 0.493309 0.473403
0.492367 0.536949 0.5015 0.46784
0.49482 0.539727 0.495995 0.467889
0.48633 0.547324 0.502722 0.460874
0.484284 0.551232 0.502697 0.458316
0.477199 0.553718 0.500187 0.465348
0.477937 0.553127 0.498709 0.466859
0.471951 0.550146 0.496184 0.479126
0.47306 0.548609 0.49562 0.480362
0.470434 0.55606 0.496199 0.473704
0.478928 0.548356 0.500674 0.469484
0.477824 0.547125 0.50044 0.472283
0.485777 0.543666 0.491839 0.477013
0.481922 0.539087 0.498284 0.479458
0.479215 0.542868 0.496838 0.479383
0.48693 0.539946 0.49598 0.475803
0.493198 0.533555 0.489953 0.482722
0.494805 0.532803 0.487268 0.484606
0.497726 0.527152 0.496693 0.478269
0.504367 0.518336 0.502809 0.474577
0.502089 0.517964 0.503115 0.477037
0.494911 0.513211 0.503586 0.489153
0.493547 0.506772 0.504085 0.496681
0.488337 0.513254 0.500782 0.498484
0.48955 0.51158 0.504065 0.495674
0.500827 0.509796 0.491684 0.49884
0.501468 0.505492 0.497035 0.497183
0.501939 0.501615 0.497002 0.500565
0.492942 0.509105 0.487269 0.511624
0.500259 0.50827 0.492696 0.500092
0.500334 0.507995 0.492994 0.499999
0.494885 0.512164 0.500957 0.493269
0.478413 0.513208 0.509111 0.500108
0.475915 0.519566 0.510449 0.494497
0.482453 0.528849 0.50365 0.485298
0.485459 0.530626 0.503183 0.480701
0.48724 0.529253 0.500679 0.482952
0.497125 0.517509 0.50812 0.477977
0.499544 0.516488 0.506089 0.478669
0.499923 0.516091 0.505935 0.478857
0.490067 0.525178 0.505387 0.479759
0.491109 0.521269 0.503076 0.485277
0.496049 0.514319 0.506268 0.484262
0.5042 0.508035 0.498431 0.490598
0.500368 0.50835 0.503349 0.489103
0.502737 0.503782 0.499774 0.495045
0.506996 0.50196 0.503203 0.488965
0.498927 0.502937 0.5088 0.490452
0.497288 0.505296 0.510185 0.488154
0.506789 0.501697 0.505904 0.48645
0.501811 0.505057 0.500553 0.493663
0.512027 0.502145 0.493108 0.493728
0.513442 0.502408 0.487231 0.4977
0.512227 0.50292 0.491177 0.494534
0.516524 0.502789 0.491472 0.489822
0.516288 0.503392 0.490908 0.490003
0.518438 0.510149 0.483249 0.488351
0.510894 0.513784 0.486078 0.489655
0.50352 0.515255 0.493099 0.488746
0.501234 0.51291 0.49364 0.493005
0.492042 0.517318 0.488016 0.503277
0.493762 0.513211 0.494383 0.499578
0.50244 0.513713 0.487863 0.496852
0.492497 0.515733 0.492601 0.500002
0.493851 0.519504 0.491615 0.495667
0.497234 0.512277 0.486647 0.504717
0.497208 0.51133 0.487562 0.504812
0.503388 0.519406 0.48458 0.493201
0.499837 0.519803 0.486037 0.494925
0.492611 0.525438 0.492683 0.489658
0.492939 0.530761 0.493997 0.482113
0.495891 0.526129 0.496493 0.481585
0.495237 0.528065 0.495604 0.481016
0.490843 0.528776 0.489165 0.491235
0.486109 0.531557 0.489789 0.492218
0.488612 0.536843 0.488721 0.485019
0.48036 0.536878 0.498283 0.48356
0.486638 0.532676 0.501872 0.478215
0.495675 0.527599 0.500017 0.476531
0.494732 0.526356 0.500615 0.478231
0.478677 0.521091 0.510895 0.489693
0.4837 0.519901 0.502736 0.494257
0.477396 0.520047 0.506728 0.49613
0.479505 0.519763 0.504454 0.496684
0.475156 0.508048 0.511997 0.505346
0.469642 0.507345 0.511037 0.512067
0.481412 0.500231 0.520226 0.498978
0.480998 0.5074 0.511544 0.500994
0.4791 0.504123 0.514115 0.503404
0.470539 0.507342 0.513317 0.508882
0.479148 0.515189 0.518642 0.487489
0.475331 0.521544 0.514396 0.488952
0.473172 0.527741 0.512277 0.486633
0.475822 0.523274 0.506515 0.494736
0.471209 0.51937 0.504728 0.505021
0.479053 0.520028 0.489286 0.512238
0.486857 0.529942 0.480748 0.502863
0.476544 0.531518 0.483243 0.508499
0.472561 0.531004 0.477116 0.518404
0.471801 0.537315 0.473147 0.516223
0.470804 0.53658 0.478467 0.51297
0.48181 0.529298 0.477294 0.511322
0.481427 0.528464 0.47732 0.512509
0.479583 0.527014 0.480879 0.512389
0.48124 0.526234 0.480482 0.512
0.476726 0.533351 0.481494 0.507774
0.476186 0.533969 0.482888 0.506222
0.479896 0.531646 0.484275 0.5038
0.476749 0.530323 0.486476 0.506032
0.475436 0.523178 0.491911 0.509192
0.471112 0.524149 0.492918 0.511188
0.470559 0.527116 0.487778 0.513562
0.470354 0.528645 0.482892 0.516778
0.475633 0.524384 0.481984 0.517139
0.479773 0.519332 0.487218 0.513452
0.479832 0.519211 0.486882 0.513834
0.479839 0.516779 0.49074 0.512601
0.47872 0.522483 0.479231 0.5188
0.474898 0.521754 0.477426 0.524671
0.484784 0.526958 0.480934 0.507221
0.49202 0.526272 0.484891 0.49715
0.496173 0.525376 0.484019 0.494807
0.498628 0.523318 0.48284 0.495567
0.497781 0.523605 0.484119 0.49484
0.491089 0.517631 0.488239 0.50372
0.488671 0.519711 0.486693 0.505369
0.490813 0.513496 0.480064 0.515931
0.482898 0.522053 0.476959 0.517744
0.48501 0.5241 0.473493 0.516856
0.493129 0.520036 0.470505 0.516035
0.482253 0.527401 0.469461 0.51981
0.482802 0.527057 0.469841 0.519299
0.487402 0.534175 0.464305 0.51262
0.482715 0.531905 0.473782 0.510796
0.475384 0.534672 0.475469 0.513179
0.485651 0.528492 0.474554 0.510846
0.496365 0.521453 0.470461 0.511596
0.504323 0.521173 0.466261 0.507931
0.505429 0.520471 0.46478 0.508878
0.501982 0.523118 0.461164 0.512797
0.493179 0.513536 0.471091 0.52216
0.502345 0.506293 0.469526 0.521906
0.506555 0.510044 0.465626 0.517643
0.512023 0.515673 0.46061 0.51111
0.51263 0.516488 0.47 0.501079
0.51068 0.516007 0.472842 0.500692
0.508923 0.520102 0.473678 0.49739
0.505769 0.520738 0.474692 0.498914
0.502904 0.509045 0.4841 0.504895
0.5073 0.512516 0.48301 0.497763
0.506152 0.511044 0.486865 0.496689
0.498303 0.505364 0.494038 0.503379
0.49771 0.5114 0.486778 0.50475
0.498031 0.509949 0.483969 0.508557
0.498021 0.508369 0.482908 0.511135
0.481381 0.513761 0.485681 0.519194
0.47855 0.507463 0.495283 0.518944
0.485455 0.501195 0.487525 0.526032
0.488986 0.505559 0.482909 0.522727
0.488612 0.506096 0.482845 0.522613
0.48583 0.514159 0.490713 0.510006
0.489726 0.516526 0.498452 0.496284
0.487909 0.517296 0.493005 0.502615
0.493945 0.519571 0.489878 0.497338
0.484762 0.51635 0.491911 0.50763
0.489262 0.513873 0.489683 0.507946
0.486501 0.509825 0.491475 0.512809
0.481979 0.517084 0.488294 0.512873
0.478384 0.525459 0.483223 0.512546
0.468375 0.521737 0.48669 0.522286
0.471062 0.516659 0.483483 0.527812
0.472621 0.517933 0.49065 0.518515
0.473709 0.517127 0.491828 0.517166
0.474427 0.512734 0.495441 0.517413
0.472855 0.517263 0.49411 0.51562
0.471379 0.516491 0.493701 0.518075
0.472215 0.514952 0.49334 0.519162
0.474224 0.513252 0.496175 0.51626
0.476487 0.51254 0.493915 0.517019
0.479352 0.510511 0.491042 0.51907
0.486583 0.502483 0.493841 0.517515
0.48206 0.503716 0.488763 0.52534
0.478443 0.502948 0.49239 0.525928
0.474706 0.501032 0.491823 0.531565
0.47027 0.501935 0.494018 0.532598
0.466045 0.498064 0.501282 0.533203
0.474743 0.504779 0.482171 0.537143
0.473882 0.507778 0.482234 0.535004
0.47474 0.505417 0.488198 0.531003
0.475779 0.508477 0.487816 0.52748
0.485504 0.49922 0.49066 0.524712
0.495524 0.49422 0.490521 0.520278
0.503194 0.486212 0.490617 0.520399
0.503182 0.485209 0.489691 0.52216
0.500122 0.482303 0.488893 0.528474
0.498014 0.492852 0.480653 0.528312
0.496345 0.487726 0.484697 0.530913
0.505543 0.479164 0.485448 0.529404
0.508333 0.490671 0.475204 0.525572
0.514644 0.479951 0.477194 0.527557
0.512033 0.485811 0.484914 0.517563
0.51045 0.488752 0.482616 0.518351
0.509293 0.491775 0.486544 0.512843
0.512095 0.499189 0.475611 0.51309
0.515226 0.50535 0.471546 0.50768
0.524261 0.503726 0.460751 0.510042
0.523269 0.495981 0.467186 0.512812
0.526089 0.48759 0.479583 0.506589
0.52712 0.492181 0.480397 0.500265
0.534993 0.492524 0.479516 0.49237
0.535621 0.500657 0.485505 0.477558
0.537017 0.502401 0.481946 0.477725
0.528213 0.504937 0.493831 0.472773
0.527872 0.504444 0.492179 0.475384
0.53613 0.49933 0.488843 0.474954
0.529903 0.504928 0.489302 0.475516
0.532838 0.503695 0.488584 0.474277
0.527032 0.503062 0.489776 0.480088
0.528481 0.492403 0.497336 0.481788
0.529946 0.494084 0.494331 0.481503
0.525214 0.490619 0.49461 0.489914
0.529037 0.475833 0.497559 0.497422
0.529925 0.481331 0.496265 0.492298
0.524271 0.481704 0.50023 0.493869
0.526122 0.48145 0.499442 0.492938
0.523585 0.483238 0.503664 0.489589
0.528589 0.482562 0.493346 0.495271
0.53732 0.480251 0.493383 0.488085
0.533143 0.474882 0.496207 0.495054
0.533585 0.467595 0.497652 0.499915
0.533258 0.467228 0.497896 0.50036
0.531693 0.464139 0.503022 0.499757
0.535172 0.476486 0.492854 0.494655
0.535112 0.477101 0.490364 0.496573
0.526606 0.479613 0.491857 0.501762
0.530769 0.476141 0.491228 0.501289
0.530041 0.475091 0.492253 0.501895
0.537578 0.469773 0.483309 0.507642
0.531176 0.481976 0.488113 0.498476
0.525159 0.481419 0.498205 0.495467
0.515594 0.481285 0.505803 0.497806
0.515415 0.472818 0.51295 0.498791
0.510472 0.484242 0.507798 0.498279
0.505738 0.491403 0.504308 0.499584
0.502736 0.48997 0.513208 0.494975
0.495513 0.493333 0.517619 0.494298
0.498776 0.494153 0.506422 0.501787
0.496017 0.485758 0.513524 0.505388
0.486536 0.495079 0.519904 0.499136
0.482884 0.495837 0.517478 0.504385
0.483239 0.499397 0.513742 0.504228
0.47476 0.506976 0.513833 0.504603
0.476026 0.509533 0.515633 0.498939
0.472914 0.510657 0.52068 0.495482
0.469488 0.509405 0.516382 0.504481
0.481478 0.508519 0.50492 0.505806
0.482237 0.505024 0.507326 0.506138
0.486997 0.502507 0.50632 0.505096
0.492432 0.501165 0.504549 0.502732
0.497191 0.498916 0.503768 0.501063
0.505248 0.492453 0.509008 0.49409
0.504043 0.493286 0.512814 0.490466
0.506178 0.487396 0.522009 0.484496
0.502155 0.483979 0.522106 0.491972
0.505145 0.484667 0.517933 0.492627
0.504289 0.48618 0.517067 0.492915
0.497819 0.493277 0.517085 0.492352
0.507555 0.49066 0.509311 0.493216
0.517692 0.487686 0.504059 0.491102
0.523516 0.490641 0.501517 0.484387
0.527728 0.488482 0.502479 0.480979
0.530781 0.485666 0.505236 0.477517
0.524118 0.479137 0.508511 0.487962
0.514973 0.48484 0.514602 0.485732
0.510955 0.482563 0.513257 0.493648
0.509746 0.480008 0.517115 0.49333
0.519736 0.478303 0.513389 0.488485
0.52081 0.479489 0.511639 0.488003
0.516879 0.470804 0.521162 0.490577
0.520279 0.470513 0.517419 0.490952
0.518472 0.47152 0.523105 0.485864
0.524483 0.461704 0.522962 0.489015
0.525126 0.464158 0.524108 0.484744
0.527558 0.466649 0.515265 0.489216
0.529244 0.462211 0.517326 0.489377
0.516326 0.470076 0.52655 0.486072
0.50822 0.464863 0.535367 0.490085
0.508179 0.461324 0.543341 0.48471
0.511966 0.469745 0.536241 0.480501
0.508771 0.469443 0.541718 0.47802
0.504329 0.478067 0.543329 0.472373
0.512607 0.47851 0.538852 0.46817
0.520072 0.483026 0.532268 0.462854
0.520384 0.483123 0.53146 0.463309
0.521803 0.483782 0.530078 0.462564
0.521246 0.480981 0.529239 0.466949
0.520437 0.490954 0.524601 0.46261
0.53045 0.484449 0.525312 0.45735
0.539136 0.485654 0.518153 0.454131
0.545538 0.486881 0.514358 0.449477
0.545588 0.487474 0.515913 0.44694
0.546112 0.484424 0.514756 0.450889
0.547598 0.485693 0.511531 0.451164
0.549491 0.481776 0.504604 0.460818
0.540296 0.491057 0.495187 0.472264
0.538653 0.491053 0.494373 0.474981
0.538748 0.491467 0.495744 0.472986
0.538847 0.491064 0.499625 0.469076
0.536699 0.493825 0.501965 0.466113
0.533596 0.491955 0.507032 0.466055
0.52137 0.50338 0.509305 0.465413
0.526862 0.500356 0.508935 0.462899
0.523125 0.506244 0.50463 0.465463
0.519346 0.507049 0.506234 0.467004
0.509966 0.509728 0.506584 0.473843
0.512215 0.503906 0.514345 0.469314
0.51212 0.506574 0.514246 0.466603
0.508983 0.514969 0.515309 0.459677
0.506868 0.515148 0.51662 0.460295
0.510068 0.510602 0.513926 0.464769
0.508809 0.513389 0.503007 0.47506
0.511374 0.508366 0.505855 0.474626
0.515496 0.512445 0.503086 0.468679
0.519632 0.515949 0.507391 0.455491
0.522032 0.508544 0.508282 0.460067
0.517535 0.509706 0.506749 0.465396
0.504303 0.507264 0.514409 0.474216
0.499258 0.509404 0.515588 0.475959
0.495593 0.507339 0.516241 0.481225
0.494497 0.506217 0.516714 0.482988
0.48987 0.498307 0.518988 0.493457
0.481857 0.501603 0.521295 0.495554
0.479685 0.499176 0.523063 0.498201
0.478246 0.502979 0.520444 0.498502
0.472301 0.506344 0.515858 0.505484
0.475749 0.50501 0.517259 0.502094
0.476191 0.503196 0.520838 0.499781
0.478488 0.511824 0.51502 0.494905
0.479995 0.512499 0.51186 0.495993
0.483403 0.520608 0.504539 0.491765
0.485662 0.523646 0.500038 0.490825
0.482931 0.529654 0.486939 0.500291
0.480474 0.537426 0.482469 0.498679
0.487142 0.525229 0.491757 0.496271
0.495185 0.51263 0.492597 0.500659
0.493221 0.510306 0.485879 0.511469
0.495843 0.501136 0.492659 0.511526
0.497842 0.506136 0.496053 0.50128
0.492882 0.502143 0.49642 0.509684
0.498074 0.502553 0.500743 0.499931
0.500492 0.50334 0.498574 0.498866
0.499596 0.503052 0.497913 0.50068
0.495975 0.500256 0.505355 0.499659
0.500922 0.500649 0.506605 0.49298
0.510428 0.499326 0.501944 0.489388
0.499925 0.496944 0.507061 0.497387
0.499053 0.504717 0.503248 0.494329
0.500448 0.509309 0.503266 0.488104
0.507049 0.493667 0.504287 0.496297
0.504594 0.490518 0.503165 0.503026
0.505141 0.494831 0.501432 0.499899
0.504557 0.502674 0.501507 0.49252
0.506751 0.49953 0.496778 0.498224
0.506506 0.498386 0.500078 0.496279
0.508527 0.504796 0.500673 0.487033
0.507305 0.502798 0.500317 0.490615
0.509552 0.50166 0.491738 0.498102
0.512915 0.498996 0.487076 0.501848
0.510011 0.495058 0.493547 0.502363
0.514124 0.493548 0.489449 0.50364
0.520721 0.495117 0.487979 0.496723
0.513589 0.489383 0.497533 0.500423
0.514015 0.48972 0.497056 0.500122
0.508004 0.491814 0.493703 0.507514
0.510966 0.496519 0.489689 0.503799
0.513029 0.505617 0.486236 0.49598
0.507787 0.503511 0.492779 0.497077
0.495121 0.508968 0.494176 0.502848
0.493086 0.506991 0.493513 0.507477
0.49344 0.506193 0.49075 0.510582
0.486688 0.516406 0.484729 0.512668
0.482737 0.517517 0.493562 0.50683
0.482011 0.520907 0.494601 0.502881
0.483533 0.517097 0.494146 0.505768
0.483656 0.519061 0.493014 0.504734
0.476902 0.521474 0.495996 0.505707
0.471153 0.516685 0.506691 0.505463
0.469188 0.519931 0.506845 0.503797
0.469374 0.520325 0.504458 0.505551
0.462881 0.524904 0.51421 0.497031
0.469556 0.519116 0.508229 0.5029
0.465347 0.525339 0.511276 0.497156
0.468583 0.522131 0.511237 0.497502
0.467309 0.517113 0.513201 0.501887
0.475337 0.515907 0.510363 0.498436
0.484753 0.499258 0.509336 0.507574
0.478807 0.506364 0.51674 0.498734
0.488747 0.507633 0.503977 0.500968
0.49464 0.508543 0.494836 0.503367
0.500334 0.505248 0.494113 0.501736
0.504609 0.505416 0.498447 0.492884
0.505472 0.512069 0.481522 0.501973
0.505506 0.505785 0.479145 0.510508
0.511411 0.493324 0.491249 0.505447
0.516243 0.501965 0.478377 0.504292
0.519005 0.504215 0.479173 0.49837
0.526445 0.501488 0.477593 0.494681
0.522828 0.499615 0.483561 0.494618
0.52975 0.496068 0.482932 0.491391
0.530495 0.505119 0.475814 0.488321
0.531293 0.49146 0.485284 0.492146
0.539132 0.487219 0.485901 0.487088
0.539329 0.486098 0.488357 0.485519
0.543527 0.484331 0.487285 0.483671
0.544173 0.48416 0.485121 0.485219
0.523788 0.487157 0.495384 0.494533
0.527254 0.491647 0.492427 0.489155
0.523452 0.488999 0.500084 0.488088
0.520695 0.489126 0.501635 0.489275
0.515159 0.481042 0.506809 0.497734
0.513948 0.489933 0.504769 0.492286
0.514989 0.491679 0.502804 0.49142
0.502792 0.493573 0.507932 0.496779
0.510923 0.487437 0.51405 0.488295
0.51671 0.487294 0.508812 0.487837
0.519398 0.495214 0.501022 0.485084
0.517804 0.497157 0.500428 0.485381
0.515141 0.500064 0.490758 0.495035
0.521656 0.492762 0.496312 0.490035
0.518487 0.489785 0.500674 0.491893
0.517626 0.497919 0.499098 0.48601
0.513176 0.500124 0.50129 0.486189
0.514528 0.495392 0.500119 0.490663
0.517149 0.496509 0.502116 0.484687
0.519841 0.504933 0.50194 0.473235
0.51564 0.502586 0.506499 0.475453
0.510936 0.501208 0.508206 0.480115
0.508969 0.496888 0.51406 0.480472
0.500072 0.505085 0.515861 0.479405
0.499216 0.502075 0.519691 0.479182
0.501513 0.506897 0.514062 0.477748
0.505075 0.504931 0.512828 0.477403
0.495634 0.509882 0.506465 0.488846
0.499295 0.508775 0.498804 0.494127
0.503491 0.517252 0.493267 0.486613
0.500752 0.527301 0.489551 0.482442
0.502714 0.525363 0.484741 0.48732
0.513647 0.511504 0.476861 0.498677
0.507629 0.521449 0.476222 0.495187
0.506684 0.524802 0.473716 0.494959
0.499812 0.53223 0.479461 0.488497
0.489537 0.534646 0.485036 0.490691
0.490237 0.526419 0.491503 0.492331
0.490074 0.524299 0.493529 0.492682
0.483658 0.528577 0.498715 0.489216
0.483564 0.52925 0.504567 0.4825
0.482111 0.527115 0.508584 0.482067
0.486222 0.524789 0.503308 0.485965
0.484607 0.527653 0.495809 0.492154
0.472878 0.535165 0.492225 0.499044
0.474358 0.53163 0.497128 0.496557
0.479731 0.520424 0.504591 0.4958
0.476631 0.518654 0.515074 0.489898
0.477742 0.516031 0.521523 0.484674
0.484387 0.524411 0.511603 0.479674
0.484268 0.522489 0.514181 0.479103
